,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
24,APTV,0.8409617880409901,1.7947725521634257,0.9956263899467079,86.8172646777523,73.01000213623047,11092377656.760836,19995748563.52574,19908294956.585205,0.06572637198984127,0.07815619321176297,0.036621003541988904,0.06601509627859438
54,6505.TW,0.7940971466133765,1.9587465197726779,-10.244541499318455,92.68387222899172,73.5999984741211,357938411547.96606,-68437481361.09189,701110617912.5391,0.0678976362413875,0.08550293440916361,0.034663819721434584,-0.006627689120679982
64,0002.HK,0.8380428746268905,2.045380133434827,-10.273301666108432,73.26594305000818,61.400001525878906,75841173191.8777,-15099724897.090288,155124028943.05664,0.0649254668578591,0.07747272702099509,0.0317424941195792,-0.006319824820490561
73,SLHN.SW,1.6205841745829126,1.9676597391284736,1.4497278663929674,384.7994972223103,623.5999755859375,8795833089.55909,11938245131.123177,17307206642.419434,0.061910626141932476,0.03820265994999385,0.03146409153513212,0.04270499834977361
58,STLD,2.978756353815245,1.8325307715038266,0.5414230034222776,47.32511977360827,140.97000122070312,12546850233.914946,42466775504.117905,22992489139.09912,0.05738396969627517,0.019264405302157978,0.03131405517910309,0.1059873136781355
66,NESTE.HE,1.0136583368709045,1.9641617518712817,0.9830329279179161,26.241583987344445,26.600000381469727,10558599414.35897,21096747152.650932,20738797123.014404,0.05959362024080405,0.058790637903463186,0.030340485035933753,0.060622201503488356
25,NTGY.MC,0.9540360636902653,2.001738847085925,1.1650906001957857,21.82307408201246,20.81999969482422,10082417467.529018,17322572780.09025,20182366717.290527,0.05907136743178018,0.06191733172359208,0.02951002700365965,0.05070109347878494
50,HM-B.ST,0.8173468672061895,2.175764618023844,-6.403070923914886,202.8514572013793,165.8000030517578,121534795941.00543,-41297544882.65332,264431108867.1875,0.06139028070314297,0.07510921392894535,0.028215497299014448,-0.009587630909077684
87,8630.T,2.165113930263518,2.1176159664190104,1.8334236115058178,1471.9779663567667,3187.0,1511586242616.4905,1745891752400.3115,3200959161984.0,0.05822490888638433,0.026892307177247585,0.02749549956635689,0.03175747738874343
91,UMC,1.7958539370070763,2.1333313672251832,0.5877807179931024,4.3544744984628245,7.820000171661377,9203403281.606985,33403458645.1095,19633908905.875366,0.0480944305857214,0.0267808141824019,0.022544285114167548,0.08182376371571581
61,8802.T,1.4757658301818872,2.401555361766643,1.4117069242859965,2039.6189818468824,3010.0,1625312456510.9558,2764934971509.17,3903277844480.0,0.04950890192797552,0.03354793891783873,0.02061534900097225,0.03507024090925657
27,BAX,0.6714748284502622,2.781146661844864,-0.8664149968507743,59.62993580554331,40.040000915527344,7333038184.01028,-23538667660.150955,20394254666.641113,0.054603613527564494,0.08131892844529631,0.019633489408049907,-0.06302247043972747
37,TS,1.3519533450306533,2.2448822365421752,0.5706062157025645,28.2554134751398,38.20000076293945,10480553801.761509,41232654694.67481,23527609058.698975,0.044073585948020716,0.03259993113669275,0.01963291669852041,0.07723993313629554
0,DTE,1.1138622133884426,2.4967710683070607,1.7826603122487548,94.7334377400842,105.5199966430664,8745691977.267338,12249103517.439634,21835990701.16626,0.04863988149359641,0.043667772287229914,0.019481113871836375,0.027284997124460097
79,002304.SZ,0.8753434501831786,2.5111032195937457,1.5746045810435025,109.89971642343461,96.19999694824219,57711880933.24375,92036116092.23148,144920490020.2793,0.0476776391656082,0.054467351250107536,0.018986730132631364,0.03027911879566098
59,VST,2.9734456695173903,2.8268167792865024,-1.6813997366621776,22.94307978116704,68.22000122070312,8418729489.105026,-14153806058.825169,23798205780.07617,0.0505920492967578,0.017014620383149364,0.017897180201939863,-0.03008924540287508
14,1060.SR,1.297020206066175,2.5588298262523153,1.2450575272772273,31.302518098202743,40.599998474121094,32602586798.991425,67004511588.052734,83424471514.23926,0.045213796761735425,0.034859747404296475,0.01766971617176901,0.03631462464277606
65,8267.T,1.5278592095590389,2.7152842358700635,11.345469941272297,2180.174704030074,3331.0,1049984442397.9602,251290269958.8206,2851006204352.0,0.04783735643640895,0.031310055361852,0.017617808038089367,0.004216427938554338
92,1876.HK,0.47189356780150743,2.6391223818000564,2.10743971936502,21.826956105210893,10.300000190734863,51686509668.61927,64726418150.96761,136407024503.57812,0.046298123796236,0.09811136865444706,0.0175429999440411,0.021968895893347693
80,601066.SS,0.8024776825342297,2.6675095537925,1.8588238448276353,26.754637269851663,21.469999313354492,52281734132.385414,75027026189.19199,139462025286.97754,0.04545892274160876,0.05664820808230976,0.017041709439045146,0.024455745426390348
30,ETR,1.123394506121798,2.6741347723290168,0.8613738881110339,91.05438949372706,102.29000091552734,8158038544.907386,25326626274.658028,21815694546.937256,0.04020037950719857,0.03578473927737017,0.015033041686297046,0.04667006982920825
15,9020.T,0.993741886811945,3.2753503904681405,-0.782673175006203,2985.684753128931,2967.0,1038855218348.0039,-4347427449559.6875,3402614845056.0,0.04842991077076232,0.048734899286707,0.014786177048935614,-0.061877565652327986
82,ES,0.8653741058216214,2.9933776989892364,-59.30237410256435,67.30037481670585,58.2400016784668,6823843693.864937,-344443908.7594701,20426341534.603638,0.044189910291613815,0.051064516484068026,0.014762557463608843,-0.0007451625834605998
29,4578.T,1.4082661118174973,2.9622813885482917,2.5535845198989024,4506.250591949487,6346.0,1162578771500.0718,1348647530833.381,3443885457536.0,0.04161214018626995,0.029548492175648283,0.01404732863904687,0.01629557974760804
36,601012.SS,0.9281230652368242,2.777131179898669,0.7690597363837984,20.13741629111285,18.690000534057617,50999956027.93159,184164586127.73846,141633568058.62988,0.03654180272400617,0.039371721372619906,0.013158111863242807,0.0475149081342233
62,GPC,1.328892823948211,3.0440940858050634,1.5547853398203169,108.92526273860076,144.75,6623820039.605447,12968691491.733679,20163531408.0,0.03838273089866283,0.02888324039904565,0.012608917404243716,0.024686836128194157
47,WRB,2.0061068102569997,3.0790031282595187,1.3550955440500767,40.8751914807044,82.0,6940351506.586338,15769636387.506495,21369364000.0,0.03716470925386455,0.01852578789117586,0.012070370735502566,0.02742589584700985
11,601633.SS,1.371633827706064,3.3154300340066305,3.211008138083582,18.722198145348532,25.68000030517578,55538211338.86449,57344312436.957756,184133053907.8789,0.03738622582362676,0.02725671025929122,0.011276433355598898,0.011643142656729574
74,FLT,1.4443655931985449,3.5514735723137094,1.9926480719037458,205.13505025330062,296.2900085449219,5994555027.510381,10684025974.362713,21289503757.9834,0.033397720683525686,0.023122761190652916,0.009403905168796677,0.016760471231439283
45,NTAP,1.8224858632564747,3.5002010913651596,1.5833982849624018,56.17053323182662,102.37000274658203,6035885563.829532,13342703120.568935,21126813237.871338,0.03285114476024634,0.018025459304000794,0.009385502119089286,0.02074724033253983
23,0027.HK,0.8014045731685925,3.915577940588657,-6.283950441145733,48.29021702475122,38.70000076293945,43226808283.2591,-26934957323.616974,169257936955.98438,0.03461278806395651,0.04319015541314484,0.00883976480334163,-0.0055081255633909285
69,000725.SZ,1.0963758660207275,3.744474464991439,2.656714321597456,3.922012809659539,4.300000190734863,42874092162.7496,60428380277.09875,160540943313.10547,0.03257593500058298,0.029712378765520103,0.008699734850684168,0.012261738018183074
8,VIE.PA,1.3520404380820201,3.7910295438820176,1.9686105600249288,20.8795526724651,28.229999542236328,5325137175.304929,10254822749.985542,20187752356.80542,0.030936579217025296,0.02288140084102171,0.00816046903853622,0.015714931050981224
51,EPI-A.ST,1.3810003206948653,3.8646838616568107,2.197443655531213,155.6118348968631,214.89999389648438,63945348479.39529,112461839771.99573,247128556296.33984,0.030639923258889475,0.02218676042267149,0.007928183612347007,0.01394343977000973
90,COO,1.3694098567769069,3.859913347800935,2.019860833209906,67.21143451687726,92.04000091552734,4739355724.757061,9056813281.979944,18293502421.966553,0.030581934891167714,0.02233220006400894,0.00792295892046147,0.015140614832640606
19,1150.SR,2.198427641820066,3.784219641476812,1.5325969981404932,15.756715722956509,34.63999938964844,23222556732.99276,57340093593.374565,87879255314.30078,0.029829180853031413,0.013568416028619436,0.007882518373428878,0.01946316017141055
77,JBHT,1.5013020796242584,3.910920883524321,2.19723205168234,123.29297921830756,185.10000610351562,4969971809.65939,8846205627.685863,19437166540.924072,0.030306701275606522,0.02018694417794425,0.007749249391180646,0.01379312724498161
78,DRI,1.5336469636500214,4.100159282008494,1.6655863341700965,100.45336456829466,154.05999755859375,4484812902.094981,11040224617.21176,18388447248.59619,0.02754773109179579,0.017962237558396908,0.006718697786370222,0.016539359459575454
71,WAT,1.48893545458072,4.355833907574835,2.6012345754492388,214.6432844719157,319.5899963378906,4351593556.365503,7286854843.349715,18954818764.801025,0.02739610472901565,0.018399793385758496,0.0062895200575425,0.010531962394927142
42,6594.T,0.9006554647970834,4.456667710805711,4.355262265685138,7051.531077348066,6351.0,818835581510.3512,837900882646.8278,3649278096576.0,0.027876362751155816,0.03095119481391958,0.006254978957387001,0.006400616323566111
31,0669.HK,1.7120354473370871,4.346377821578752,1.901415260480126,63.666906061752066,109.0,46008495574.22139,105169191035.89478,199970304768.0,0.026360170890037685,0.015396977282823493,0.006064859515701922,0.013863447631834764
89,BALL,1.1989123623540001,4.485097661264702,2.372822907151883,53.89885430800307,64.62000274658203,4557419393.3939,8614410709.330275,20440471062.71338,0.02624156744501155,0.021887811210393758,0.005850835238582516,0.011059218690917602
18,MOH,2.2688631974940865,5.117253760541554,1.5296216025994298,159.0444088925534,360.8500061035156,4131115159.966176,13820388357.252544,21139964587.56714,0.020625498126729785,0.009090675078828126,0.004030579504532331,0.013484052586390606
88,ZM,0.36278866257345616,5.663112041296869,1.9413682951404703,166.04708992599683,60.2400016784668,3271596037.853847,9543482791.290085,18527414916.229248,0.019013587518430526,0.05240954164211436,0.0033574450549059523,0.00979391059698684
48,DOL.TO,2.3397860039577263,6.27710723689617,2.994667449572062,48.119783667158316,112.58999633789062,5000025948.886925,10480529005.954159,31385699068.426758,0.018474512826234937,0.007895813033749869,0.0029431571150551183,0.006169136686237046
67,HUBB,2.571224079665714,6.415024611116476,2.9732490959774176,156.575227931994,402.5899963378906,3368990700.0444565,7268869024.343551,21612158255.407715,0.017977380852409013,0.00699175968153902,0.00280238688737941,0.006046375622120278
17,IRFC.NS,3.3766620710591475,6.374561711463434,2.1346798729750645,41.53510095133926,140.25,287526767089.87787,858609828909.6531,1832857120512.0,0.016891347993173066,0.005002380350093726,0.00264980539176477,0.00791282487225211
38,ARE,0.9229082571549609,6.710393739731933,3.3052338788937217,129.13526277527373,119.18000030517578,3106011026.3578477,6305924999.7117195,20842556946.81006,0.017451241751586934,0.018908966970762275,0.002600628581339264,0.005279881058652331
83,WDC,1.1127908008071428,9.140325054798382,-2.024459429357374,63.29132147218566,70.43000030517578,2515633157.6590486,-11357947927.329659,22993704779.63257,0.017426508857108284,0.01566018414644359,0.001906552420469983,-0.00860798127361831
43,ERIE,2.3394585936692702,8.667246524887872,4.610417029575626,161.94772420526473,378.8699951171875,2285740240.662477,4297024332.200544,19811074157.678223,0.013582716305956024,0.00580592293563637,0.0015671316452062893,0.002946092776168291
35,ROL,1.7509610014111074,9.669035707349135,4.273831191809293,24.717854220863472,43.279998779296875,2168848599.744796,4906762483.964377,20970674554.7666,0.011856476020867193,0.006771410677514808,0.0012262314857163525,0.002774203165438513
1,HEI,2.116232245652589,9.78694247112827,4.812233405530801,91.54477072425382,193.72999572753906,2420382215.1269135,4922483907.443856,23688141497.58911,0.0119139443686928,0.005629790583319866,0.0012173305814189915,0.002475761951820511
76,WSP.TO,2.2973406276398314,10.101088991598047,4.122808997193427,91.4143910485705,210.00999450683594,2592366646.492205,6351428410.312994,26185726195.06836,0.011202668118299028,0.0048763635585934275,0.0011090554818017403,0.0027172416005507806
9,STE,1.5197218223102733,11.025170580982556,9.86095839713484,132.39923501788556,201.2100067138672,1803361268.4160547,2016271117.1361408,19882365603.424072,0.011250059699207974,0.00740270984732304,0.0010203977903628387,0.0011408687924772856
12,TW,1.4444350011343972,10.693343147108788,3.9744736723891583,69.05814378747444,99.75,2032967113.5521111,5469709134.827908,21739214952.0,0.010234465710526086,0.007085445660405886,0.000957087560899346,0.0025750493157434564
44,FNV,1.2376051255481153,13.226430314649354,53.32002360066406,94.06069937739896,116.41000366210938,1691982749.0585103,419708965.0900402,22378891924.01123,0.009905972040650744,0.008004145939734655,0.0007489528017003249,0.00018578333938560696
40,ENTG,2.4342582620721496,12.684965219734062,7.036541881085792,54.09039797480729,131.6699981689453,1564619623.3255336,2820582302.9842095,19847145503.997803,0.00937008800396713,0.0038492579649255835,0.0007386766807519535,0.0013316325209623077
21,7203.SR,1.9077789414150585,12.512223999337014,4.153911346033748,508.44465202059575,970.0,6049949144.453539,18223383354.649235,75698318880.0,0.008379736109442874,0.0043924041342166004,0.0006697239523434757,0.0020173122176630085
28,PTC,2.1461765008258182,16.444530612665886,4.957174358448039,82.86830371830158,177.85000610351562,1292972382.7635956,4289202354.4526224,21262323929.6875,0.006419011414337245,0.002990905646328389,0.00039034324332694553,0.0012948932093538197
60,INVH,1.1338227272573385,16.588491717945768,2.6993378743868623,29.598984538324622,33.560001373291016,1239111880.8229756,7614829313.395632,20554997172.640137,0.004338419472939581,0.0038263648881285044,0.00026153188286830143,0.0016072161673814271
22,VBL.NS,4.30247800674078,22.67316543720328,6.457812448343314,321.001054141855,1381.0999755859375,79150889841.84343,277896150475.2829,1794601219885.9688,0.004516271680224124,0.0010496908230904118,0.00019919017010362373,0.0006993500843126418
81,WTC.AX,2.7866565482007037,36.800633972210235,10.64483176906532,32.04557199896675,89.30000305175781,809138746.2097878,2797302905.1086726,29776818831.99951,0.0028351786158323827,0.0010174122884511938,7.704156993527203e-05,0.0002663432055423952
53,APP,1.57885770025773,28.031225506367687,5.538227916135528,45.241569454622585,71.43000030517578,838270685.3888135,4242829109.479395,23497754617.51123,0.0016209123220486707,0.0010266361064610672,5.7825239273982426e-05,0.0002926770704625881
10,STAN.L,0.9756930677438571,91.53951248405215,36.91917129325928,681.3618029799252,664.7999877929688,18639409070.52681,46215620761.194336,1706242419306.8438,0.0012321237042063778,0.0012628189590969195,1.3460020386508354e-05,3.337354715844717e-05
85,CELH,6.063674876765522,71.24692581640538,17.167344906348674,12.119712774404302,73.48999786376953,240407759.43436962,997726433.2689282,17128313802.108765,0.0002026192852429364,3.3415262091198616e-05,2.8439021462492504e-06,1.1802598849633732e-05
4,ANTO.L,2.234087689700698,364.548675473201,124.04331707861243,1018.3127593817874,2275.0,6152332680.097411,18080979954.596104,2242824729600.0,0.0002982749956260872,0.00013351087202223796,8.182034819874533e-07,2.4046035098936885e-06
3,ARGX,1.5994165710334471,-9.891764540759869,-2.929024098495962,235.24828776940103,376.260009765625,-2260622578.938182,-7634469882.9430485,22361546266.381836,-0.010651185044662287,0.0,0.0,0.0
13,MBLY,0.8658498705051244,-28.358133319298744,9.44082849758083,36.207201097322546,31.350000381469727,-891290732.0296685,2677237639.8564386,25275341405.15271,-0.00560229821351228,0.0,0.0,0.0
86,WBD,0.32071154933283585,-1.2503150863079109,-0.33142120262726743,26.06703648206071,8.359999656677246,-16382338751.505993,-61803786624.511566,20483085290.01465,-0.009212479337377453,0.0,0.0,0.0
5,LYV,1.8044301453528546,-35.54821795722588,4.479879221423679,55.291692449283744,99.7699966430664,-647760056.8594973,5140030466.693851,23026715685.22644,-0.005109986226802318,0.0,0.0,0.0
52,ILMN,0.49619423878477037,-0.40164649204829295,-0.6096881067616026,244.17857804806928,121.16000366210938,-48040597227.895706,-31647882152.364227,19295337352.489258,-0.0023745062946043407,0.0,0.0,0.0
75,CCL,0.37340164738754644,-1.3389279940560044,-0.24207932615369646,37.653825359329744,14.0600004196167,-13554611317.56882,-74969840795.56895,18148648541.641235,-0.06272643372799874,0.0,0.0,0.0
56,MSTR,5.129705182966489,-19.364635278079415,-4.978182694704792,260.4204251968879,1335.8800048828125,-1286214874.1439586,-5003247862.625012,24907081927.038574,-0.00524873609774743,0.0,0.0,0.0
46,FE,1.0257835686668684,-168.02405641275737,0.883787432968264,36.45993430610786,37.400001525878906,-128102492.78884521,24354612514.32016,21524300474.967773,-0.004055880937990423,0.0,0.0,0.0
