,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
52,066570.KS,1.0942525496357096,1.8244885680883,1.1700406344863508,84532.58804907004,92500.0,8666763955977.127,13514412486145.55,15812411760000.0,0.06610590565597566,0.06041192746407869,0.03623256775198184,0.056498811842544454
43,MRU.TO,1.4034752103627772,1.8317916651492017,1.2843675686232947,50.48895775796091,70.86000061035156,8729072678.920547,12449584502.408201,15989842577.728271,0.0662495577958655,0.04720393869923858,0.03616653523230732,0.05158146267028369
83,ARCC,1.1684793783620167,1.7913931683231432,0.8432398844717612,17.321657656886295,20.239999771118164,6855651257.381821,14564262261.59021,12281166826.87976,0.06460802228199944,0.05529239409647731,0.036065796958730516,0.07661879314742383
7,QIBK.QA,1.278521291078176,1.8099808289541712,0.9359611299095236,14.50894824083637,18.549999237060547,24465146951.38677,47311202938.349785,44281446959.55664,0.06481608883786884,0.05069613567655919,0.03581037312716751,0.06925083400005554
62,RGA,1.4962670642510214,1.9376486143303817,2.2958413482650726,121.39544051286795,181.63999938964844,6260001394.232838,5283328064.6363945,12129683027.241516,0.0647723356196121,0.0432892878331415,0.03342831880897885,0.028212897057786433
19,KMX,0.9116691569148269,1.9897573653446197,2.336879505820044,76.18991885118912,69.45999908447266,5494222826.517124,4678106127.714416,10932170335.906982,0.06317868827469929,0.06930001722170995,0.03175195597969652,0.02703549246649283
46,IPG,1.2186973648851989,1.9472433180593478,1.002995935926981,24.96107807631102,30.420000076293945,5896149701.639517,11446943798.614763,11481238108.795166,0.06015466219369928,0.049359803284194224,0.030892216517476787,0.059974980993421086
33,CPB,0.8970835610707281,2.013704880527119,1.4191890402045138,47.587538641055545,42.689998626708984,6319703113.00362,8967104904.011887,12726017002.137817,0.06023094263281569,0.0671408386537884,0.029910511324305524,0.04244039442704268
39,AKZA.AS,0.8542538035024131,2.080800545312279,7.147656639858722,77.19017717106364,65.94000244140625,5407218217.97129,1574130261.6348872,11251342616.577148,0.0622147972783849,0.07282940622951427,0.029899452601810008,0.00870422299407133
79,RNR,1.4561822205167927,1.8965932400213499,0.5349065689805369,146.67120558253765,213.5800018310547,5935824495.709228,21046375695.05131,11257844612.515259,0.05394450011549019,0.0370451577800102,0.028442841077975654,0.10084845325100694
31,TOL,2.605387862004386,2.0084269704963855,0.7834511751792236,45.23318780776707,117.8499984741211,6154710388.546243,15777991956.068958,12361286339.950562,0.05580138514959429,0.021417688307899373,0.027783626673666358,0.07122509598231068
69,9503.T,1.8731307093386054,2.2639990337524254,-52.216192385088846,1310.106116869173,2454.0,967383653800.4016,-41943993949.6131,2190155657472.0,0.05865762686548946,0.03131528759474624,0.025908856846227717,-0.001123360861567533
88,CA.PA,0.8034097245512336,2.0819132742056157,0.8365015408812403,19.554157185391578,15.710000038146973,5203312738.085938,12950180399.969212,10832845859.264282,0.05383626865707183,0.06700972991974119,0.0258590352077052,0.06435883979407404
47,SW.PA,1.1805347833791127,2.2662749029259035,1.5496930766270103,64.50466568033715,76.1500015258789,4948679266.688249,7236960527.135822,11215067624.725342,0.05324087379407336,0.04509894544714637,0.02349268119473769,0.03435575379219927
84,KBX.DE,0.8626247687344316,2.372784217567954,2.913062845252231,80.85786836648704,69.75,4738610412.5070915,3859751950.8805695,11243700000.0,0.05301542691067492,0.0614582711188024,0.02234313028473126,0.01819920466085397
24,SJM,0.9090730619566533,2.4782073405457257,-78.75904227715117,121.2223764622967,110.19999694824219,4721394648.6818075,-148561924.29057798,11700594875.976562,0.05333318575803752,0.058667656088329426,0.02152087312690028,-0.0006771690489881699
20,UHAL,1.4912875581385168,2.3801486962581495,1.1003127801558745,42.37277933545238,63.189998626708984,5067070167.664423,10960865556.525227,12060380453.41504,0.048482591594731166,0.03251055863112613,0.020369564166705646,0.044062554274669916
75,5880.TW,1.5403316724980818,2.5435519328515936,1.9724752897954752,16.94440285003114,26.100000381469727,150936699565.62692,194636321126.3339,383915333918.3906,0.04812249750859716,0.031241646437453932,0.01891940828377217,0.024397009056365392
55,SNN,0.6830814117596116,2.642216724152878,930.7661917626942,34.84211226850979,23.799999237060547,3937820225.6303773,11178504.92309326,10404574456.868042,0.04981462741687345,0.07292634019794422,0.018853346495581107,5.3520022383423724e-05
1,KIM,0.871874067946865,2.6630147089503833,2.7627005316319893,20.691062595781624,18.040000915527344,4566764033.256331,4401982644.74333,12161359792.867188,0.046830585534853905,0.05371255695806281,0.017585552711164708,0.01695101767225926
30,2884.TW,1.557834745695911,2.72450799538099,1.9642878074976442,17.36384382990306,27.049999237060547,155518423424.58072,215707284050.74854,423711188049.3164,0.04464370055245823,0.02865753294808888,0.016385967898844556,0.02272767788002053
29,LNT,1.0710482989325698,2.7170825640555503,1.6244369800389749,44.81590610604382,48.0,4529175580.749266,7575636452.0245905,12306144000.0,0.04394227793856467,0.04102735421209157,0.016172595753945695,0.027050774193474944
10,7832.T,1.5562568045644694,2.733974307146412,1.3330971943579342,1850.594318079779,2880.0,702801370831.2809,1441335934853.1467,1921440890880.0,0.042384742702378526,0.0272350569507969,0.015502977694994374,0.03179418791200178
16,FLEX,1.8638073089256149,2.698328460528394,1.0812983513879266,15.065935083113645,28.079999923706055,4382808618.559344,10937089858.065477,11826257232.507812,0.04161546551238309,0.02232820169396813,0.015422683383858255,0.03848657075909397
11,SUN.AX,1.2479499441754658,2.892589667193745,2.579013783396074,12.85308035822314,16.040000915527344,7055274447.081409,7913107753.138973,20408013964.84375,0.0426254118356911,0.034156347403704705,0.014736072772134417,0.01652779527977609
37,7309.T,1.2484495930249901,2.9119870907626306,1.8957786337042584,18983.545777426993,23700.0,753887971194.6326,1158000201590.2395,2195312040000.0,0.041376213652069255,0.03314207788863529,0.014208927568162086,0.02182544571209887
0,LDO.MI,2.288786796087543,3.0713790428368113,1.5753361976378129,9.887333848417148,22.6299991607666,4238876715.196393,8264392786.597036,13019197108.223145,0.03817439707446217,0.016678878583063116,0.012429073892228956,0.024232539778939865
44,GLPI,1.0998571973218316,3.1548107622510737,1.3251319871553886,38.92323610513619,42.810001373291016,3684201277.4409533,8771169931.01981,11622957840.369873,0.03605568442693964,0.032782150732600344,0.011428794670781641,0.02720912692202007
77,ACI,0.8867254404284507,2.7736043066582674,0.5134724531537173,22.82555439182904,20.239999771118164,4213556259.55253,22760204011.06729,11686737787.841797,0.03056370447291114,0.03446805863395921,0.01101948983838121,0.05952355240323154
26,WPC,0.7938876212694995,3.4710934082222518,1.5399017087094446,68.03229685728849,54.0099983215332,3404887879.051407,7674959905.4709425,11818683872.711182,0.03304000717894001,0.04161799012069995,0.009518616554851434,0.02145591955127452
42,CPR.MI,1.2207349088852475,3.7335496320512496,2.957086046126377,7.316904018394806,8.932000160217285,2873489283.0275145,3628002258.98198,10728314855.350586,0.032811303988197205,0.026878320386659445,0.008788232974465736,0.011095823211224523
2,YNDX.ME,0.7178252402503751,3.7284936893280793,2.257062478887746,2375.2299367535497,1705.0,149020038025.09576,246169645970.01462,555620271360.0,0.03204346730622496,0.044639649749635864,0.008594212563089947,0.014196978420382766
64,NI,1.1188759811934814,3.750116496029637,1.4171407093949202,23.970484795120804,26.81999969482422,3205340963.660794,8482151379.559378,12020402023.223877,0.029610490507083673,0.026464497410605584,0.007895885511405633,0.02089453101642005
58,LAMR,1.4367748830231135,4.002264152914895,2.321925319686952,77.39556019678366,111.19999694824219,2839830469.411177,4894968667.47299,11365751688.079834,0.02970152870346861,0.020672360753532744,0.0074211815034339115,0.012791767440424418
85,REC.MI,1.4611922406015583,4.122966605537996,2.63876389648497,34.20494453328062,49.97999954223633,2501650862.638215,3908732789.285163,10314222965.37268,0.029183555660038406,0.019972427206446035,0.007078290573791906,0.011059555460385477
27,AOS,1.6383027091084448,4.236783234737233,2.707363811669723,51.97452281099935,85.1500015258789,2955642208.2039766,4625316812.474251,12522415355.600342,0.028366731969255165,0.017314707356305466,0.006695346539487164,0.010477621015315427
65,JNPR,1.3548207844621862,4.323591970949514,4.124821509895162,26.955595069543286,36.52000045776367,2744208411.1455483,2876448695.9200754,11864837453.041016,0.028743756612745655,0.021215910578280553,0.006648119620416719,0.0069684849499042235
63,600600.SS,1.3129174288478969,4.274668209573766,1.7814949423309658,58.73941578660883,77.12000274658203,20507935397.620796,49208458247.71128,87664619488.20215,0.026530053586931925,0.02020694752312978,0.0062063421735314706,0.01489201734820484
80,ZYDUSLIFE.NS,2.3241981621615144,4.627498991038457,2.445457594800206,402.35382663945006,935.1500244140625,203453523585.8944,384991740244.77997,941480975116.9453,0.025338801983796587,0.010902169357294126,0.005475701244423245,0.010361578968972785
15,TFII,3.0012617789197717,4.498899283811413,1.5309250707072368,51.81154176293422,155.5,2922566781.4596844,8588489307.269561,13148333600.0,0.024251154868781242,0.008080319763879388,0.005390464053295266,0.015840850302084354
71,6506.T,1.783958729459554,4.802519837804654,2.8151769334900036,3528.1085240726125,6294.0,354910673888.8874,605455924181.2758,1704465552000.0,0.024784895154044157,0.013893199850846707,0.005160810572595973,0.008804027505055632
28,JKHY,1.298247806120602,5.007219821504208,3.2704993182594757,127.12518558325318,165.0399932861328,2401748772.2364936,3677140059.7680354,12026084058.615967,0.024058213678684146,0.018531295462439038,0.004804704913365851,0.007356128632825298
53,2801.T,1.7716345328705065,5.4218876260645485,2.7167800215184625,1077.8182320177038,1909.5,335091791923.1641,668743890132.3109,1816830040224.0,0.021459904964579394,0.012113054112694898,0.0039580136005430205,0.007899021928387498
38,EICHERMOT.NS,1.7844164842605694,6.080493216400234,3.306964517696898,2364.554539185774,4219.35009765625,189998310866.04156,349348604790.3091,1155283440348.4688,0.01936345402045252,0.010851420725625269,0.0031845202899372766,0.00585535584577061
6,USFD,1.5198362638136131,6.426880766731002,3.208696748295274,33.26016126909563,50.54999923706055,1929186477.4358537,3864077050.552444,12398651467.27002,0.018143940943404276,0.011938089237242584,0.0028231332744380585,0.005654613809498776
60,LIFCO-B.ST,2.37475503769542,6.822538982506012,2.914751488487232,117.9068979980882,280.0,18641224377.919914,43633387100.86986,127180480000.0,0.016727409740865895,0.007043846407458937,0.0024517866125437202,0.005738880246544616
66,600009.SS,0.8152843713957779,8.184416072491379,-2.649462704110014,44.85551419588221,36.56999969482422,11119145463.101336,-34347987876.713818,91003712840.57617,0.018463783229312487,0.022647046695746464,0.002255968301925786,-0.006968878331697328
25,BRKR,2.0005585519858933,7.114480677379921,2.6509222425962973,42.86302938490783,85.75,1751705781.6494915,4701185397.19759,12462476936.0,0.015614873431610096,0.007805256894935511,0.0021948015800024143,0.005890355130264773
76,TECH,1.227271916546442,7.606416744468463,3.207883280742829,53.38669919820252,65.5199966430664,1354017227.6001956,3210596649.2434134,10299219312.316895,0.014941802415641678,0.01217481001088014,0.0019643681009862695,0.00465783855208775
72,REH.AX,2.2870834250915952,8.527716845389415,4.046247146229529,12.024047613785077,27.5,2083155470.81099,4390379370.808775,17764560000.0,0.013588842054067199,0.005941559413611237,0.0015934912357478338,0.003358381622024715
17,WMS,2.7973026835091495,9.707332155908679,2.126700089890706,58.09167558376186,162.5,1299299312.8727813,5930657576.004609,12612730000.0,0.00929714132732036,0.003323609340572797,0.0009577442265289499,0.004371627843302603
21,MEDP,3.141615216695536,10.451129249586186,3.084691391196258,123.2296089575366,387.1400146484375,1147714629.0515294,3888529648.084736,11994913929.858398,0.009938582731110248,0.003163526417332549,0.0009509577858779009,0.003221905037072775
68,PFGC,1.6970590880634562,10.986828854758848,3.45465694058151,40.67624943929808,69.02999877929688,977543341.4004354,3108876387.6704473,10740101390.075684,0.009668474833575873,0.005697193987870356,0.0008800059563490932,0.0027986787110468956
12,AZPN,1.8947132347228302,12.624577064772305,-16.084468067622765,106.00549065827218,200.85000610351562,1015592106.8753877,-797130546.4202254,12821420819.622803,0.010899369263827908,0.005752516562445574,0.0008633452992450394,-0.0006776331811536744
5,TVSMOTOR.NS,3.3465245870964413,11.662497071999393,4.989750851163295,597.6797636946277,2000.1500244140625,81498950909.27864,190486720620.30753,950481276350.4844,0.009720923268506895,0.0029047816669236243,0.0008335198893079217,0.0019481780871364728
22,KNSL,2.7698811277397297,11.697940199414306,3.0292774837061325,161.47623973258803,447.2699890136719,889975476.1781042,3436753468.5332522,10410879899.276733,0.008565097365708239,0.003092225612114085,0.0007321885066686421,0.0028274390219377903
48,ACM,1.981116714648695,14.112529715508648,9.300167403119211,47.2915107669565,93.69000244140625,903033626.7837943,1370307472.940279,12744088892.089844,0.008488625661356329,0.004284768079836018,0.0006014956802555351,0.0009127390178492167
49,PR,1.700525394037375,11.914992302422032,1.8946662108749135,10.402667667348469,17.690000534057617,1145637231.9941695,7204571824.962897,13650258800.578613,0.005447376572585428,0.003203349148260766,0.00045718674711003437,0.0028751114794357126
36,688012.SS,1.0474674774896353,14.904639486629184,3.5307999201416638,139.85160269056047,146.49000549316406,6094377577.760915,25726323424.26199,90834500691.92285,0.006231017205589471,0.005948649804882487,0.00041805890113472783,0.0017647607756090208
34,INDHOTEL.NS,3.638679597013342,30.862136777921958,5.948349400460948,164.22165564768127,597.5499877929688,27560327232.216255,142992707963.4954,850570588684.9453,0.002736715836364541,0.0007521178392873226,8.86755138199738e-05,0.00046007987293962045
50,PODD,1.2712047523234462,27.068552220314643,6.090914026245186,136.83083085040957,173.94000244140625,449958055.60862696,1999652773.4116917,12179713125.19336,0.0005637406997540424,0.00044346962888839475,2.0826407528769174e-05,9.255436824833446e-05
61,KRTX,2.406885429317955,-8.158612520744287,-1.9828312743416632,137.03601449186152,329.8299865722656,-1544291333.120028,-6354183923.315987,12599274606.069946,-0.011223730060993328,0.0,0.0,0.0
18,NRG,2.3161402690113557,-559.9023016131374,0.7325232821208496,31.496363982903716,72.94999694824219,-27977817.91493225,21384773736.24214,15664844644.683838,-0.002853523352060168,0.0,0.0,0.0
57,VFS,0.32535890880723073,-0.00020529624291001976,-7.632690358013342e-05,10.019704093594523,3.259999990463257,-37126729308161.18,-99859652114679.48,7621978038.502808,-506.9403221519022,0.0,0.0,0.0
56,600029.SS,0.8066569660721838,-2.0090044504972004,-0.32250996092808387,6.8678511373039814,5.539999961853027,-43045071071.502686,-268139747081.7987,86477739354.61719,-0.03553053101215173,0.0,0.0,0.0
54,4755.T,0.7776313770380662,-1.9731237424790449,-0.3039136117611253,1092.8056825970511,849.7999877929688,-923058327986.9431,-5992848731222.959,1821308302644.0469,-0.031950164568800496,0.0,0.0,0.0
45,GRAB,0.5423676443895032,-0.7866021313088789,0.4256300796674276,6.102871321731081,3.309999942779541,-16602091984.308306,30682138229.626537,13059240939.042969,-0.19057769219643395,0.0,0.0,0.0
4,Z,0.8332190326142062,-6.6054208341784255,-4.970063839554723,51.787104995065626,43.150001525878906,-1537845159.9407763,-2043859955.7552848,10158114459.213257,-0.018521675529000862,0.0,0.0,0.0
