,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
185,SRE,1.1677465803972047,2.7749522512002476,1.380083752886708,63.99505218976061,74.7300033569336,17180790075.75659,34545636812.54595,47675872098.11963,0.04174805645723053,0.035750955864953235,0.015044603538375582,0.030250378913530804
353,CPAY,1.2950632888766669,2.8309489955816827,2.051182566646238,218.2209840854167,282.6099853515625,7260692196.191861,10020877524.151712,20554649280.03711,0.04256947360565328,0.03287057394899819,0.01503717434404233,0.020753624907828654
250,PEG,1.1099294436457703,2.8187427216507595,1.805972562313183,55.09359344952623,61.150001525878906,10927520277.182936,17055557149.52162,30801868247.00049,0.04237973455155982,0.03818236807229447,0.01503497790913698,0.02346643323156453
86,DE,1.7526021856490874,2.658767259869608,0.8618614173603633,228.1578776926454,399.8699951171875,41864145154.32567,129147234412.29309,111307018498.75,0.039655293615196145,0.022626522972473386,0.014914917230153094,0.04601121806409324
271,XEL,1.0773276676577945,2.8657231648332004,1.8204695352046611,57.466267418908785,61.90999984741211,12000164226.54127,18890263166.05507,34389148605.802,0.041733291843051426,0.038737788971653614,0.014562918133608525,0.022924465933652483
69,LOW,1.6088486513629197,2.807884205544981,1.3040385259732354,138.32873767412917,222.5500030517578,45350713072.39029,97650144846.08913,127339550946.16699,0.04079152911569423,0.025354485072998076,0.01452749690857605,0.031280923303435786
63,AMGN,1.3801598487761766,2.9216738588899784,2.7441584507591736,208.6859643606258,288.0199890136719,52831148941.114746,56248715067.33709,154355386796.37793,0.04240457774651239,0.030724396006820243,0.01451379578781015,0.015452671012776661
370,GPC,1.2319697075796905,2.809251383781758,1.317086044471584,112.4215953914119,138.5,6903673737.41113,14725047829.187918,19394155000.0,0.04074910714078546,0.03307638726023593,0.014505326001096358,0.030938834491359323
315,WY,1.1016386945664418,2.861814163583242,1.4777705747530436,31.562072600806445,34.77000045776367,9013717380.821423,17455743474.444263,25795584066.97119,0.04072402459555339,0.03696677031808567,0.014230142933027958,0.02755774495128173
180,TEL,1.3878574100357035,2.9384762447275232,2.421611260572393,101.23518380493104,140.5,14764883909.423296,17916278029.589626,43386260624.0,0.04169234624012247,0.030040799536495546,0.014188423784242123,0.01721677914161487
167,SPG,1.0003542083757941,2.96100635915529,2.8354724887648035,142.5894929969287,142.63999938964844,18353117972.31272,19165659071.521645,54343699026.345215,0.041878548769687184,0.041863720289318805,0.014143349824359787,0.014769513347643318
230,STM,1.8368593652670866,2.686323467974309,0.7786316886456848,27.291148149943496,50.130001068115234,17511700664.892284,60416360066.29046,47042092460.241455,0.03782250973431439,0.02059085766144914,0.014079655776835924,0.048575610633187924
145,AZO,1.9680005458807006,2.9050269230910524,1.49613309718038,1313.8259096695463,2585.610107421875,15400391911.03487,29902789539.26256,44738553127.70996,0.04006038415868948,0.020355880613214996,0.013790021648427204,0.026775949435372755
147,CARR,1.3608225392931117,3.0090660600909267,2.8642573350575278,42.217114358483684,57.45000076293945,17185038688.17074,18053865490.71558,51710916657.92407,0.04122368009478374,0.030293207897774576,0.013699825551034285,0.014392449864828844
84,BLK,1.4431881070894712,3.008535541032241,2.1926925147797367,562.5046269471792,811.7999877929688,40161568055.15456,55104627786.65303,120827504877.51758,0.040338497471587756,0.027950963061176993,0.013408017595746086,0.018396787146254243
208,KMI,0.9848609077948782,2.907354182932006,1.2358091638307325,17.9111580630657,17.639999389648438,13585635365.963657,31961450817.040127,39498253809.02344,0.038745383717453945,0.039340970294176436,0.01332668167673332,0.03135223855870425
343,VLTO,1.1048539855198187,3.035331941241812,2.512086131616928,74.45327908875512,82.26000213623047,6690895560.181452,8084551223.671478,20309089009.331787,0.04024060358514768,0.03642164857306011,0.013257397992749513,0.01601879930734956
231,FANG,1.5223951655153456,2.45778173704684,0.47852976971422684,101.86580024941067,155.0800018310547,11252816761.419043,57795709435.31216,27656967526.550293,0.03215168109614199,0.021119142929791383,0.01308158515929653,0.06718846586147117
368,ES,0.8517631326104821,3.2559503535716146,-6.8164619403056,72.46146124162921,61.720001220703125,6711185869.884888,-3205664199.007744,21851288005.936523,0.04183570894089361,0.049116599837651584,0.012849000874660737,-0.006137452142660684
115,EMR,1.3229768784201017,3.1003326837523457,2.2001122211982005,73.56893640294464,97.33000183105469,18090543979.502472,25492656340.941296,56086704766.51074,0.039046686895173856,0.029514262518180505,0.012594353857507797,0.017747588745227135
314,DOV,1.4600443452634913,3.083186864000794,1.7056676631772087,105.34611366946939,153.80999755859375,6909057991.611869,12488902323.842836,21301916842.35742,0.03813163298923608,0.02611676358525572,0.012367603609907653,0.02235583977608329
17,JNJ,1.085362063546765,3.1860022121885265,2.314637654655456,144.4126441834224,156.74000549316406,118552624972.0276,163182744677.96143,377708925421.6367,0.03809646537724024,0.03510023673828064,0.011957451012273794,0.016458932697572082
165,PSA,1.2193049473761477,3.116979069752415,1.5709461373477045,250.14251000648937,305.0,17240394881.531387,34207379058.029373,53737950000.0,0.03721540829153326,0.030521821773640805,0.011939575935134308,0.023689805402472695
58,TXN,1.33003931387315,3.1517771533395784,1.7931543183422736,128.16163021337914,170.4600067138672,49219264028.74757,86511322691.62825,155128151869.99512,0.03746660377202741,0.028169546103808413,0.011887453315767686,0.020894243952558608
289,CBRE,1.6121637415067047,3.1861855051012737,2.1466340269107897,57.742271421443874,93.08999633789062,8968053019.967207,13311016308.783546,28573880541.19922,0.037828039262693576,0.023464142189018617,0.011872516274438076,0.017622025360853763
18,HD,1.4787922495780756,3.2287903823853714,1.8409510723412836,234.34663516247485,346.54998779296875,106368556630.02979,186556708537.871,343441772635.2539,0.03657716096562714,0.024734482464364563,0.011328440881505785,0.019868621993907237
284,GRMN,1.4890071568216248,3.2245438750063786,1.780357489116355,86.32597412124542,128.5399932861328,7644806279.482236,13846103052.230137,24651013264.114746,0.03645935322700723,0.024485680313875664,0.01130682497751255,0.020478669845741548
91,MDT,0.878144969545969,3.312615410209032,2.9284247692428598,93.81138662789499,82.37999725341797,33020981020.6404,37353122995.70356,109385810589.19336,0.03724089055114109,0.042408590657184886,0.011242141311173555,0.012717038505575021
376,MKC,0.9489851999461036,3.3215187470309298,2.9547726387345774,72.09806662193587,68.41999816894531,5518701555.782488,6203682285.568535,18330470676.800293,0.037172395189087465,0.03917067957561258,0.0111913850320175,0.012580458713401061
173,URI,2.689569416525011,3.19967549667118,1.3711649052654957,213.20140665899925,573.4199829101562,12183416871.821064,28430555858.595215,38982980430.49609,0.03523011798568431,0.013098794836536504,0.011010528418377545,0.025693567455230906
178,KHC,0.7298981141366503,3.2710991591728287,1.9262784507801243,50.664604861978034,36.97999954223633,13742894000.68565,23337419879.2693,44954369010.24414,0.03592253735408909,0.0492158243162192,0.010981794071682288,0.018648673217281128
75,HON,1.273382833027414,3.3458541417640855,2.6609262698725975,164.68732047791983,209.7100067138672,41271172065.30127,51894456285.23859,138087321990.14648,0.0365583887589639,0.02870966044991189,0.010926474140826913,0.013738970963939666
218,YUM,1.3352658636667272,3.3869845777836414,2.5574962843373648,97.85317457551747,130.66000366210938,10859450400.849545,14381561864.28772,36780791030.88379,0.035925681937902826,0.026905265022838642,0.010606981258063981,0.014047207871979763
181,FERG,1.9712479311109719,3.336974832077684,1.8314759170083772,97.94303612301411,193.07000732421875,11785748652.91116,21473799500.568653,39328746631.95801,0.03532613593507515,0.017920696517949298,0.010586275807504432,0.01928834313736355
102,REGN,1.7360070808518753,3.321709603533143,1.5073606289647157,505.9253431134385,878.2899780273438,29022062755.184322,63954744946.76742,96402864568.2373,0.03440604840795186,0.01981907147007055,0.010357933869762668,0.02282535960328392
16,PG,1.2617706003120734,3.416320515491419,2.238137536514314,116.13837986864579,146.5399932861328,100930670694.02228,154061810460.18646,344811520934.2969,0.035101785367276914,0.027819466833824785,0.01027473423764155,0.0156834800340039
45,CAT,1.8576695164321135,3.2533573027643654,1.1746150557216055,159.16179428707298,295.6700134277344,45384133431.850006,125701438280.50522,147650801930.1416,0.033420915670574765,0.01799077574075921,0.010272746753692606,0.028452653920771665
300,AVB,0.9981604853644219,3.4692407927685234,3.0605699399544277,187.56502983821315,187.22000122070312,7673058817.091047,8697624682.924522,26619688653.564453,0.035529660482086674,0.03559513825987113,0.010241335959195066,0.011608837954742414
179,JCI,1.2064667620440062,3.3791654494526635,1.740705867010239,47.77587017150333,57.63999938964844,11624612240.803362,22566413310.753876,39281488047.40723,0.034465980473195504,0.02856769996282612,0.0101995539989846,0.01980000247393477
36,DIS,0.7585256274361261,3.684942344634695,-4.435130346374052,119.03355358040356,90.29000091552734,45366718624.11185,-37693084405.46519,167173742495.1172,0.03751486271944398,0.049457607445969956,0.010180583360840345,-0.008458570501792426
109,MDLZ,1.3516249465224548,3.427147563657173,2.116550942414577,53.58735090790402,72.43000030517578,28788575240.88036,46614845653.272675,98662695497.94434,0.03479278548670427,0.02574144963528627,0.01015211187742854,0.016438435186923683
68,RTX,1.0575800339945622,3.5599872951039035,5.2805554473759955,79.55899003864994,84.13999938964844,31425927715.347904,21186389295.293808,111875903403.49219,0.03562205871649391,0.03368261273044899,0.01000623197882908,0.0067458923727796785
43,QCOM,1.5339444668027657,3.2948018498498115,1.1518985726198105,94.28633696516276,144.6300048828125,48988404403.3107,140122654273.3914,161407085449.21875,0.03272393516864389,0.021333194178046817,0.009931988829657713,0.028408694954989395
216,CNC,1.2587065242495603,3.3659632028150264,1.4183664556078115,58.95734840074543,74.20999908447266,11793168906.220028,27986683149.460354,39695372582.918945,0.03339809941903593,0.026533666725011888,0.009922300811578804,0.023546876258240236
275,FTV,1.1805518646235638,3.606421715650056,4.697353512081657,62.369133843091234,73.62999725341797,7173899913.766066,5507805271.279369,25872108434.906006,0.035017922960529344,0.02966233336279158,0.009709880241838933,0.0074548195852117095
214,OTIS,1.1946009417925683,3.51158171340847,2.296870432163461,74.8953044407015,89.47000122070312,10297944572.824638,15744063461.848534,36162073847.625,0.034088594888350025,0.028535549986423166,0.009707475909840748,0.014841322527819473
30,PEP,1.2457491010644866,3.559183742080605,2.8013340684457098,136.335636279218,169.83999633789062,65589972906.99226,83334139916.98593,233446765214.07422,0.034325277510921355,0.02755392516967548,0.009644143151445085,0.012253189613321044
71,SCHW,1.3286926588065127,3.462583103335622,1.6511998315657044,51.78022366252618,68.80000305175781,35689107435.899635,74840426953.95493,123576500380.67578,0.033236497128075894,0.025014435737102894,0.00959875796080044,0.020128694596922472
104,BMY,0.8412601824809643,3.3265180508915546,1.084735291296356,60.991833967432584,51.310001373291016,31261833998.351395,95869523130.57887,103993055099.49121,0.03160427392825081,0.03756777580396887,0.009500707179322358,0.02913547128210503
227,HSY,1.244772957428429,3.5085729892607054,1.7539040967532415,149.77832007739937,186.44000244140625,10851501705.99327,21707735245.640984,38073285778.56445,0.03302584671344355,0.026531622908704172,0.009412900006507335,0.018829904539580986
223,LVS,0.907271644052174,3.7664361392582775,49.58509100018764,54.23954270706025,49.209999084472656,9734337620.833603,739410985.5865824,36663761006.84912,0.0348266234814663,0.03838610377584284,0.009246572142419144,0.0007023607858526367
257,PPG,1.2279006306003453,3.6821498849539114,3.208652426029775,121.79324558098794,149.5500030517578,9559153801.884226,10969788060.035307,35198237071.864746,0.033471136568419754,0.02725883164670666,0.00909010703371699,0.010431524554323654
374,LPLA,2.106311870968176,3.4942119000166016,1.3196673745787042,108.06566598922548,227.6199951171875,4866154190.491333,12884590622.814095,17003373879.730469,0.03142457954400223,0.014919243430726039,0.008993323943477191,0.023812500141586312
171,OKE,1.2590342579373992,3.521680020374879,1.3583325465274108,55.77290751066644,70.22000122070312,11637400693.799704,30171699571.82068,40983201512.45117,0.03130661655630285,0.02486557959716729,0.008889682303666617,0.023047829219978933
49,AMAT,2.17106637004496,3.5659210236501497,1.5230635451925378,74.64995522954118,162.07000732421875,37764012683.46298,88416197203.59605,134663486765.35156,0.031617702038408114,0.014563213025013764,0.008866629919370336,0.02075927963623551
232,KVUE,0.950127370910061,3.4854710324115423,1.3529824592408954,22.660120469978057,21.530000686645508,11826928150.277775,30467812194.205433,41222415470.20581,0.030750260156787248,0.03236435566247682,0.00882241162552759,0.022727759659234605
294,EIX,1.0782123728963657,3.666455882500862,2.1195489295693797,66.30418984316452,71.48999786376953,7583509693.385593,13118170256.614395,27804603725.315918,0.03220240104284481,0.02986647329629559,0.008782977915141255,0.015193044422610826
346,QSR,1.3243177882024093,3.728655862336216,2.8524127183438814,58.99641154822014,78.12999725341797,9381577753.966255,12263539096.33357,34980674890.28931,0.032671693791198546,0.024670584418824547,0.008762324815551054,0.011454055572353437
360,ULTA,1.5856382972124101,3.5947319339666257,1.4964704001401559,309.01750487219505,489.989990234375,6718693092.087104,16139243790.177523,24151900612.646484,0.031180687891936502,0.01966443920202539,0.008673995297760634,0.020836154119063224
293,TSCO,1.6236685743974406,3.6311134630268285,1.643302478684619,132.43466195624106,215.02999877929688,6466095264.106582,14287768606.973248,23479125566.711426,0.03139192717828438,0.019333950088880815,0.008645261983115408,0.019102951273713184
73,NEE,1.067196751804933,3.7594054314474215,2.786825412549107,56.91546715798956,60.7400016784668,33193844325.625443,44778233357.01247,124789118648.37646,0.03226743680549576,0.030235696230261525,0.008583122356418036,0.01157856414693045
365,BALL,0.9749802702158799,3.7216174478767283,2.001786906754085,58.99606608965288,57.52000045776367,4865746358.332574,9046140966.860535,18108446544.11316,0.03149773221079652,0.03230602010420406,0.00846345242409768,0.01573480778824274
15,UNH,1.6630460346741474,3.6996871271230867,1.813866943200746,316.56969183434546,526.469970703125,131192329977.14684,267588852761.85168,485370574393.7344,0.031228201295335187,0.018777713090458108,0.008440768157500536,0.017216368274637593
392,VRSN,1.2377736250225075,3.80575352672754,2.4028264641565054,166.39553675262877,205.9600067138672,5419328647.39522,8583486747.787287,20624629112.319946,0.03141752859996584,0.02538228959224636,0.00825527149336465,0.013075238294828226
170,WMB,1.2890108390224613,3.532012388896629,1.059301605626801,27.020720677157758,34.83000183105469,12015124819.4491,40061838376.354385,42437569716.43359,0.029075062691966365,0.022556104116250746,0.008231868830179605,0.027447388484568864
225,SYY,1.090879420637297,3.847897481093619,2.5173495668245756,67.03765408893229,73.12999725341797,9461350745.862885,14462158208.989828,36406307702.74902,0.0311269480896694,0.028533811804319204,0.00808933924113351,0.012364968496978917
379,JBHT,1.5166401325795797,3.8509770830082473,2.30049141670287,131.69901099309297,199.74000549316406,5357794305.884389,8968841586.466034,20632743087.43286,0.030829256308989545,0.020327337808576616,0.008005567326021796,0.01340116119762573
395,DRI,1.4899764160857758,3.811716191204687,1.7286358811263391,110.27020379515812,164.3000030517578,5144843708.328881,11344600837.20864,19610684064.25476,0.029868922373170643,0.020046573926074233,0.007836082456005367,0.017278897597398445
189,KDP,0.640402210172341,3.8299066604244687,1.8075050362932872,52.02980121798354,33.31999969482422,11819231502.27102,25043666569.514053,45266553451.646484,0.02997246082472954,0.04680255681294969,0.007825898509340616,0.016582228111626785
399,J,1.4277457890574399,3.845698698228489,1.8794515708082264,90.91254482875999,129.8000030517578,4260716834.8340983,8718199202.225477,16385433185.2417,0.030042042186798547,0.021041590468728687,0.007811855411511394,0.015984472626703265
19,ORCL,1.6732716151936464,3.9899113003921456,3.9269411032904222,63.00830023520984,105.43000030517578,72627029340.14055,73791635131.81622,289775405078.1387,0.031164221813665894,0.01862472388265505,0.007810755545017489,0.00793600438457126
120,AON,1.4263751465842551,3.871510802013391,1.9723269678124373,204.0276639077583,291.0199890136719,15043695699.109844,29529500611.099884,58241830401.30615,0.0299956232138065,0.021029266589253963,0.007747782389812056,0.015208240673743604
80,PGR,1.957796865369565,3.9748527225596084,3.0649841460762466,81.35675441958084,159.27999877929688,23470124983.14652,30437446245.033028,93290290188.07422,0.03073162806354416,0.015697046311157047,0.007731513645555781,0.010026684184610349
28,KO,1.1508279875900973,3.886656261244513,2.0058779733302523,51.206610319391636,58.93000030517578,65524217230.327614,126961915204.93304,254670109161.39844,0.029965236301695924,0.02603798015413661,0.007709772690858185,0.014938713471162076
12,WMT,1.3833155582536918,4.009569890440945,3.3594675067389446,37.98843938645501,52.54999923706055,105609962027.13092,126046917562.13522,423450523874.5957,0.030628004248934,0.022141010463006015,0.0076387256204095595,0.00911692230613797
106,SBUX,1.2073958060697174,4.012814030792624,3.0169388587294335,79.51825048056085,96.01000213623047,27089331042.219086,36031372454.39014,108704447691.00293,0.030299818176368967,0.02509518256072143,0.0075507656083389565,0.010043232427033527
160,STZ,1.1855811690127087,4.295445015281445,43.35195256716699,203.90843437680192,241.75,10289209812.432938,1019486606.3189231,44196735000.0,0.030502001763001017,0.02572746814830192,0.007101010874190522,0.000703590033591751
154,EL,0.7959324480398237,4.155416981965086,3.0726696876826627,183.7467493129298,146.25,12616465521.399385,17062255435.44806,52426675080.0,0.029271358476544457,0.03677618439684456,0.007044144691997218,0.009526360283334017
174,ROST,1.506093181164751,4.144565091984432,2.713906340767346,91.88674453902198,138.38999938964844,11390508452.40515,17395111615.548206,47208703711.79199,0.028922961078021312,0.019203965225878968,0.006978527405434693,0.010657317330208036
138,APD,1.2624296314356513,4.1234606080204275,2.2871473955736756,216.88336599133834,273.79998779296875,14784543248.222328,26654811058.352417,60963481691.61914,0.028532655152455445,0.022601382637072405,0.006919589603198191,0.012475214849587217
334,AWK,1.1169760420441244,4.142447090729132,2.2169564955981906,118.1672663736059,131.99000549316406,6207576412.439601,11599035389.84457,25714556850.18921,0.028271924118134305,0.025311128487944298,0.006824933064663,0.012752584082849053
41,MCD,1.4816026183348032,4.180476622364113,2.5819505297702174,200.12789265915129,296.510009765625,51138952930.70342,82799881234.75407,213785197218.98438,0.028504312174771396,0.019238837608702288,0.0068184359702630854,0.011039836683977117
219,LHX,1.229121972000908,4.273040380133648,2.9331080844259585,171.35809131645067,210.6199951171875,9369617721.837194,13649941877.154453,40036754871.82617,0.028264653407170208,0.02299580843157308,0.006614646924138399,0.009636417272601774
110,SCCO,1.7661263535764404,4.163168100296622,1.900952098658016,48.73377237168268,86.06999969482422,15983461665.889393,35004478959.1069,66541837739.74463,0.0274517140200494,0.015543459823505348,0.006593948012354699,0.01444103406889055
78,LRCX,2.3737325116202013,4.142120319637097,1.7045946844390232,329.9697863728578,783.260009765625,25075883513.714516,60933738432.48384,103867326635.00977,0.027030096623798947,0.011387170412621361,0.00652566669675282,0.01585719870568203
382,WAT,1.4000601226654301,4.31005572194359,2.5104536366107877,235.15419492095887,329.2300109863281,4530467206.30135,7778102658.75237,19526566105.596924,0.02747672694208199,0.019625390722344038,0.006375028239702559,0.010944925069071047
309,CHD,1.3277220871513509,4.401424705311698,3.878025249183836,71.21972171260158,94.55999755859375,5240043166.071954,5947267994.942213,23063655448.04883,0.028019192424012313,0.02110320578015535,0.006365937009032183,0.007225118616726179
274,VICI,1.2235149330919541,3.9756492231171814,1.0890436894170386,26.056076880240774,31.8799991607666,8473883819.359058,30934653908.37883,33689189623.220093,0.025012437503667613,0.02044309948915661,0.006291409553495806,0.022967340747419133
243,EA,1.2088729088097643,4.663759685826831,-9.033697427419376,113.17153073873956,136.80999755859375,7893264100.838802,-4074996666.5191045,36812286903.07617,0.029132785128729043,0.024099129789758204,0.006246630849626236,-0.0032249015824134483
6,META,1.7434830679583115,4.312788167078287,2.0961059868630363,203.01888671025606,353.9599914550781,213974529767.8459,440257709210.5818,922826820038.9062,0.026760438105774657,0.01534883739198695,0.0062049043609539506,0.012766739026313957
122,NXPI,1.6934124205486625,4.314197853368286,1.699351171624957,135.63145627653148,229.67999267578125,13865348629.2424,35200409598.259384,59817857292.48047,0.025671681827243234,0.015159733987852562,0.005950511010337695,0.015106755010911257
330,ALGN,0.9452733944229634,4.574655894923888,4.122611260842597,289.86323069767735,274.0,4657979023.874654,5168726773.3424,21308651200.0,0.027093719803344473,0.028662310780346964,0.005922570008688108,0.006571980254526094
279,ON,2.390217139436869,4.1748077693731505,1.2540784529193565,34.946615268174504,83.52999877929688,8730097125.608614,29062358277.928833,36446477307.37305,0.024619320337400087,0.010300035060078415,0.005897114716996105,0.01963140366544774
252,CDW,1.892668214743788,4.506072750579783,2.2484798053313897,120.10557664222793,227.32000732421875,6821508016.359893,13670663760.242464,30738211390.38086,0.025713516312381855,0.013585855202763425,0.0057064139297514395,0.011435956085268062
23,ABBV,1.5277687862363911,4.627267457294097,3.4459286536025715,101.43550687566193,154.97000122070312,59300144786.179794,79629515804.12059,274397630181.91797,0.02629851429553465,0.01721367430232698,0.0056833789138510974,0.007631764014626558
356,MOH,2.038853418640415,4.328375151488436,1.4220040360062278,177.2123460447338,361.30999755859375,4890267570.197628,14885269028.083435,21166912634.973145,0.024537116440016854,0.01203476238933309,0.0056688978152873515,0.017255307171230413
246,ROK,1.4857239097735608,4.566551106650919,2.5895913908062838,208.97557678374335,310.4800109863281,7791115129.999803,13739049930.9112,35578525418.94531,0.025827728641915147,0.017383935515887034,0.00565585012380537,0.009973669488402778
161,GWW,2.207544629734963,4.4525718499780025,1.8552550367178187,375.3899202214084,828.6900024414062,9235822053.799366,22165772615.772095,41123161288.153076,0.02518131127478084,0.011406931907783944,0.005655453100640082,0.013572964781882371
3,GOOG,1.7825435503622598,4.459989973628589,1.7637624615012029,79.06117785853847,140.92999267578125,390844632577.76355,988320808834.8274,1743163142543.375,0.024903578408995534,0.013970810645234711,0.005583774527801083,0.01411957616322052
92,TJX,1.6697301791639103,4.600186319299713,2.538822769351843,56.18272864036484,93.80999755859375,23462154987.536106,42511941242.1638,107930284394.95312,0.025593784542771142,0.015328096037400967,0.0055636408541529,0.010080965418986372
105,MMC,1.6570083412497445,4.532738930554145,2.0888997787865597,114.34462730453218,189.47000122070312,20629802438.461674,44764956936.696915,93509508642.45605,0.025210003070529265,0.01521416787287591,0.005561759337294823,0.012068555574826924
65,NKE,1.146050250138305,4.6416464123712835,2.6591516801227897,94.7340657023739,108.56999969482422,35304545021.48577,61625373221.212006,163871214739.37988,0.025434607332524936,0.022193274098980822,0.005479652061547516,0.009564932877898285
177,PAYX,1.3843875493325883,4.650432836209986,2.527414748913077,86.0380466927591,119.11000061035156,9261797112.642864,17041668936.003557,43071365414.94922,0.02521367710397858,0.01821287479516416,0.005421791474474287,0.009976074213708613
323,BRO,1.7352083063257366,4.580417497723622,1.9975835521630978,40.98067093796095,71.11000061035156,4429857785.968714,10157571678.69474,20290598115.27832,0.024702456879405046,0.01423601811341713,0.005393057923580478,0.012366169541522212
4,GOOGL,1.767437425407905,4.546375945105617,1.7979249449579842,79.03533128431256,139.69000244140625,390844632577.76355,988320808834.8274,1776926635825.1875,0.024430383970152122,0.013822488773266672,0.0053735952031095345,0.013588100014221137
20,MRK,1.4417088838593652,4.847741200590676,4.575271152845871,75.61859253528814,109.0199966430664,56964862285.325615,60357277341.86374,276150909886.5469,0.025647208632807894,0.017789450366811854,0.005290548230933387,0.005605615006414436
99,ADP,1.4369465035564897,4.799698267066626,2.473361841379888,162.1285139315171,232.97000122070312,19939166237.152424,38693077589.41641,95701981635.21387,0.024248975416681442,0.016875350165552045,0.005052187464171867,0.009804054955078042
240,NDAQ,1.4687960504651243,4.841478152460123,2.3290044945565227,39.58343935581609,58.13999938964844,6914133547.461118,14372933410.589523,33474626513.22461,0.023816546532193138,0.01621501264566387,0.004919271714588059,0.010226062932836101
233,WDS,0.9834635828627308,3.947831422836844,0.74256703898377,21.444617289435083,21.09000015258789,10407141233.861134,55329198615.07075,41085639184.93799,0.01934374189537632,0.019668996628293318,0.004899839892726786,0.026049825645168594
38,ACN,1.6455651451405884,4.924835022918458,2.7658786781636078,213.24588983812578,350.9100036621094,44798922824.3367,79767527714.1219,220627304114.31445,0.02391687090218877,0.014534137996794675,0.004856380120529525,0.008647114962420646
33,TMO,1.5069414026146244,4.908533864962603,2.3099165280638,352.23000516569164,530.7899780273438,41277082475.9571,87713107689.61853,202609957180.08984,0.02341031292842158,0.015534985559361118,0.0047693086311425366,0.010134700818840577
351,HUBB,2.047956463063783,4.891955247263588,2.1962443314737916,160.61376235688894,328.92999267578125,3609575745.9540777,8040035781.886841,17657883010.81543,0.023238204701473492,0.01134702085742032,0.00475028971584976,0.010580883177911027
1,AAPL,2.1205631729233576,4.9406686866644005,2.4692272783315152,90.79191850430922,192.52999877929688,601746258307.1543,1204032096123.8264,2973028895735.625,0.02344889755360094,0.011057863237941104,0.004746097955706481,0.009496451687284786
195,AME,1.7060388996372151,4.956840790335788,2.570601858779792,96.6507852925932,164.88999938964844,7691299388.3543215,14830980693.74939,38124546538.879395,0.023502181175748527,0.013775876494226602,0.004741362930512125,0.009142676488573183
287,MTD,1.3640703308982152,4.980558821923879,2.6214457404892473,889.2209833042759,1212.9599609375,5208786257.947271,9896320167.08971,25942666348.535156,0.023451068669136706,0.017191979136218446,0.004708521575110738,0.0089458531629802
76,ETN,2.175608687865782,5.064836183749545,3.486082136608142,110.69086489099158,240.82000732421875,19208025639.79221,27906830495.24031,97285503278.8086,0.023788230743563475,0.01093405761626147,0.004696742378339437,0.006823772306956813
228,MLM,1.8311258442985305,5.001298656998708,2.425348577902933,272.46079520724163,498.9100036621094,6196708710.869756,12778200723.741676,30991590953.485107,0.023037325707853423,0.012580962569876558,0.0046062687489409355,0.009498562770623489
46,DHR,1.5213971057091633,5.080243198858006,2.4408650970503953,152.0576024956068,231.33999633789062,33763093649.399086,70272104383.0077,171524726884.76562,0.022685796215342082,0.014911160360573732,0.004465494136273171,0.009294162238935772
123,RSG,1.7694048805094094,5.138285068038783,2.7989960962841516,93.20083010883975,164.91000366210938,10108923314.871418,18557557044.009457,51942529722.75293,0.022823505734660018,0.012898972974511725,0.004441852764578407,0.008154175622095257
286,KEYS,1.6122448196736547,4.967388679658486,1.8005968480817216,98.67607846933142,159.08999633789062,5655371774.787068,15601732149.684628,28092429733.337402,0.021914266791577493,0.01359239398642528,0.0044116271555951865,0.012170557121059059
108,KLAC,2.676432007531662,4.937615655014303,1.6750102794402477,217.19213720249607,581.2999877929688,15920948093.511871,46931964247.68486,78611522549.19434,0.02164054415732004,0.008085594588774187,0.004382792357550833,0.012919648567501236
381,TDY,1.5490950148912275,5.036447995250538,1.8756163986361136,288.0972466212855,446.2900085449219,4198554378.365543,11274054117.486942,21145800781.869507,0.021730082711929128,0.014027598373915717,0.004314565092783841,0.011585568737685664
393,BAH,1.9014295014761295,5.352153595872197,4.649837425913086,67.27044235024727,127.91000366210938,3140659704.575767,3615028137.8827505,16809293131.256104,0.023049578704743983,0.012122236815432804,0.004306598884329623,0.004957071956170113
133,EW,1.1348842527608056,5.171982398377004,2.470452178624291,67.18746851452777,76.25,8874146968.172728,18578352706.895306,45896931920.0,0.022250942650808892,0.019606354213374234,0.004302207729436852,0.009006829941229491
209,FAST,1.6817012553754989,5.225747127341614,2.803361586375446,38.514567576156225,64.7699966430664,7096116063.55174,13227871964.363083,37082508134.38818,0.022405705325781577,0.013323237557302482,0.004287560186093346,0.00799244215754223
81,BKNG,1.787134493660101,5.332097882324695,3.680709527274755,1984.8645881364644,3547.219970703125,22732525976.445557,32931708606.911846,121212053618.89648,0.022594444349658675,0.012642833782131655,0.004237439906074628,0.006138611097189159
125,CEG,1.4106168843207274,5.517510927576987,9.641046749229071,82.86445504013373,116.88999938964844,6675925620.453871,3820590597.74716,36834492562.54541,0.0230931646080268,0.016370968520731374,0.004185431603334976,0.002395296403875793
304,ZBH,0.9898617659689758,5.398063615131035,4.103370983548361,122.9464569015958,121.69999694824219,4650088825.665736,6117281473.596446,25101475296.953613,0.022490211962502216,0.022720558299861745,0.004166348077014331,0.005480911195373801
