,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
18,HCC,2.240364991150976,1.0320165288866252,0.741706255796436,28.0400738017919,62.81999969482422,3183395108.5884666,4429403614.119978,3285316370.0401306,0.11690889735560617,0.05218296921143408,0.11328200090141143,0.1576215603440889
47,TNL,1.0335163352512204,1.072911657263733,2.811375255756109,42.83435002215307,44.27000045776367,2953266887.7184567,1127062089.7571833,3168594470.844116,0.12016368882275046,0.11626685009631883,0.1119977474466129,0.04274196003422989
369,SNEX,1.7062259506068518,1.0503463821638543,0.5831727460690107,38.22471531247452,65.22000122070312,1959059481.191399,3528441705.1095924,2057691038.5131836,0.11217062993420875,0.06574195515799836,0.10679394135020698,0.19234545971209507
232,PINC,0.621978018802912,1.110371492146143,2.790102903432359,33.36130759079946,20.75,2239091617.1619186,891086668.1445587,2486223500.0,0.11643160801915033,0.18719569582738638,0.1048582468504388,0.04173022001300283
419,HTH,1.1273703386548293,1.128763736392451,1.590680760920035,25.900983697850965,29.200000762939453,1703916690.661566,1209117138.7149858,1923319370.2526093,0.11262027167726756,0.0998964296077235,0.09977311287232167,0.07080004639782594
218,CATY,0.9548995135805756,1.1211690288621288,0.6321571900935941,36.726377169596255,35.06999969482422,2273676034.740696,4032502029.1866074,2549175151.817322,0.10513650849331915,0.11010216991219317,0.0937740035505814,0.1663138696211826
271,LEG,0.42850443925666326,1.2292443789882632,-1.2726948343275681,41.09642514065909,17.610000610351562,1916930930.8617394,-1851485924.2872076,2356376571.670532,0.1136437627242892,0.2652102342776885,0.09245009752887734,-0.08929380371401695
74,SEB,0.8398891400516452,1.1542545263696868,0.6660070793997408,3720.717224706844,3124.989990234375,2629001737.1741576,4556313662.164087,3034537154.967041,0.1025279916216347,0.12207324363704739,0.08882615513243987,0.15394429697960746
293,ABR,1.009329007394685,1.120114612453483,0.4123060020853351,12.067423224677967,12.180000305175781,2049782079.9409559,5568657376.983701,2295990860.087158,0.09754099657718085,0.09663944646647682,0.087081264267706,0.23657428241122902
279,PAM,1.3704362955173799,1.1661949246836032,0.6181364412995829,30.97553742686984,42.45000076293945,2595045142.3995337,4895890732.51944,3026328474.3911743,0.09989291494043886,0.07289132319917604,0.08565713400574138,0.1616033423469128
317,CABO,0.36998180797339497,1.1891039137231483,0.7496675042664039,1060.6737526511047,392.42999267578125,1854424450.5429177,2941441851.6143537,2205103371.8444824,0.10056660056462871,0.2718149876489613,0.08457343332572952,0.13414827239049046
393,VSAT,0.28952879837323753,0.8724447482064644,0.15789567015957326,54.15696260018449,15.680000305175781,2252311842.422377,12445038146.12987,1965017638.244629,0.07315107002578874,0.2526555922478157,0.08384607756097984,0.4632873716667497
297,LGIH,1.159459888215733,1.1921873710167166,0.6621458782973062,83.28015357839398,96.55999755859375,1909611215.304976,3438236873.5613685,2276614374.4384766,0.09891689498602246,0.08531290818369187,0.08297093006585411,0.14938837230307184
223,PLTK,0.4416741269729891,1.2370678181242112,1.3930941821598812,15.463889566082164,6.829999923706055,2046397578.2025723,1817201320.2702398,2531532587.081726,0.10130509248264462,0.2293661464322994,0.08189130054022051,0.07271948571745462
351,HTZ,0.4072318932885427,0.6498573617936046,0.1136635000744626,16.943663325697482,6.900000095367432,3244848036.382909,18552027545.901043,2108688384.3449554,0.05293574945862628,0.1299892035251739,0.0814574898598113,0.4657233801875475
151,QDEL,0.5066436591702873,1.2113439856639772,0.6968336153889707,81.81292711887616,41.45000076293945,2288468179.833252,3978169400.5634437,2772122166.024399,0.09822095986140732,0.1938659609838212,0.08108428408761958,0.14095324578533805
411,GDV,1.0037218675820976,1.3752126754630252,-0.6256214259250757,21.400350272312274,21.479999542236328,1436917753.3230512,-3158567507.5718484,1976067507.9677124,0.11089440483000973,0.11048320098589397,0.08063800371289648,-0.17725480655659387
108,WOR,1.8946152205308477,1.2244084904428405,0.6403024678156815,30.58140671459132,57.939998626708984,2390987910.86676,4572129650.848352,2927545898.61145,0.09538774443551871,0.05034676350208579,0.07790516415074772,0.14897294517842963
156,CII,1.103835678114699,1.284101666300248,1.221687327395599,16.741621881437393,18.479999542236328,635334968.5634587,667793365.3698075,815834691.791153,0.09655823145623954,0.08747518618093283,0.07519516093647241,0.0790367791258693
157,CNO,1.2234936743833853,1.2449671240010267,0.630655823520509,20.604928012544043,25.209999084472656,2200010183.1847835,4343003344.110817,2738940350.5325317,0.09329794274282603,0.07625535357985909,0.07494008552048245,0.1479379707016881
190,CRI,0.7937471582796732,1.2974354560921553,1.4974551135745464,90.44441944349293,71.79000091552734,2027223618.8646526,1756441162.542742,2630191800.54245,0.09668772062461443,0.12181173767496746,0.07452218156256925,0.06456802594490664
251,FULT,0.9465029792244516,1.2695501128850537,0.7541787969683944,15.636506715342545,14.800000190734863,1888834389.5731897,3179577471.7388496,2397969912.5038147,0.09345967971966515,0.09874208721059116,0.07361637699143514,0.12392244398191667
71,ASB,0.9707131840392255,1.3159525326411439,1.8610493381598816,20.881554707455773,20.270000457763672,2357596990.0963216,1667062590.147118,3102485730.064392,0.09653360850459959,0.09944606717188542,0.07335645177934697,0.05187052622691213
385,EQC,0.6606979619592223,1.3743895748187545,-2.1053434481400957,28.16718331499887,18.610000610351562,1448717752.0716407,-945737654.8520412,1991102575.302124,0.09999484831653596,0.15134729342892625,0.07275582567608069,-0.04749574156410133
217,HIW,0.5884971939640901,1.349943041041394,6.370989979619144,40.98575335043177,24.1200008392334,1960985205.7649677,415511300.5319456,2647218332.107544,0.09673489031640506,0.1643761283971522,0.07165849771097034,0.015183651304720441
337,AMN,0.8527071549349955,1.2656793818082244,0.5489049068614668,66.95147310795116,57.09000015258789,1709006642.4966636,3940672498.5376024,2163054470.7813263,0.08939366881970123,0.10483513396403481,0.07062899981193353,0.16285820677180157
442,WGO,1.309121853885104,1.2576849984957519,0.4578324601506541,48.20788868741202,63.11000061035156,1468683625.926524,4034535609.9397507,1847141363.8641357,0.08667650085268527,0.06620965083995344,0.06891749599967742,0.18931925627152682
192,CCS,1.9892053403349226,1.2709518111363869,0.4628194956315957,41.38838769515508,82.33000183105469,2058768577.429113,5653598599.21939,2616595652.194214,0.08590814358783298,0.043187167179718426,0.06759354905125833,0.18561911155146296
97,FHI,1.1453646254917964,1.3638008941187831,1.2729974549770824,30.610340666176032,35.060001373291016,2163821247.1605134,2318167518.7589874,2951021351.5907288,0.09080466322466776,0.07928013595293121,0.06658205286141933,0.07133137844828018
182,FHB,0.8198532455387657,1.3754910967130638,1.2422216675514022,25.467971584408783,20.8799991607666,1937533771.9388492,2145398460.273185,2665060452.8827667,0.08981048619032161,0.10954458822847343,0.06529339695832045,0.07229827697930195
383,FFBC,0.9108487835800994,1.3481474205256878,0.692060990683708,23.132269674894218,21.06999969482422,1493660614.1551912,2909678093.725187,2013674704.1141357,0.08631160715526809,0.09475953496476061,0.06402238052097618,0.12471676386498572
311,SFNC,0.7277934388690221,1.3772619672146893,0.9903581785049931,24.471228393620585,17.809999465942383,1648876739.4742494,2293044346.168741,2270935221.9028473,0.0881334584402172,0.1210968026548508,0.06399178989778845,0.08899149858413863
437,BKE,1.2985679043216185,1.3484664763363021,0.5905774879829058,28.130988497194082,36.529998779296875,1375669705.2276928,3141068729.7729855,1855044480.0109863,0.08404171796413026,0.06471877033495162,0.06232392086784855,0.14230430328655339
227,CEIX,2.252902156544703,1.2401158954166338,0.3128301230348574,37.71135769818632,84.95999908447266,2028463344.5873008,8041200164.769314,2515529636.8927,0.07697827215392881,0.034168493261150366,0.06207345010126406,0.24607052353890943
286,BOH,0.7746331696217439,1.431395302435573,1.4513916328970962,75.33888671311216,58.36000061035156,1621523709.2961068,1599183409.6778998,2321041420.274353,0.08702074346270201,0.11233800316760842,0.060794347525545835,0.059956762523841696
402,FRME,0.8936791899472296,1.3959284656259354,0.7173899297730061,36.76934741234368,32.86000061035156,1396821681.219192,2717996260.184911,1949863146.2173462,0.08338572392396837,0.09330610454171162,0.05973495489009757,0.11623486818438193
36,MEOH,1.1083544464056514,1.4346598808614088,1.1444251899650233,42.883392522522676,47.529998779296875,2237381468.8635325,2804797954.210866,3209881431.5612793,0.08533911484442645,0.07699623087287442,0.05948386511873917,0.07456941318028368
177,TCBI,0.910713257647982,1.4544197681474678,1.2964055197458677,61.962423222993934,56.43000030517578,1840518749.8835604,2064853020.6824954,2676886853.476715,0.084880268549601,0.09320196871715,0.05836022750001205,0.06547354763364471
90,GEF,1.2033745727333032,1.3865892639589352,0.5702772024960124,52.50235607161861,63.18000030517578,2171333806.484643,5279446787.220547,3010748144.542694,0.08074820221700299,0.06710146952298846,0.05823512724053113,0.14159465232623886
327,TRN,1.1553490903765822,1.543234058003599,-1.8324336759225583,22.997377949346735,26.56999969482422,1409366884.9120653,-1186936807.3710604,2174982977.018738,0.08938000989160165,0.07736190787363544,0.05791733886901633,-0.048776668463376895
42,BXMT,0.6311721055564277,1.482312713509177,1.364914128039548,28.946146854283484,18.270000457763672,2142944234.6946528,2327262512.837759,3176513483.429077,0.08347418526105564,0.1322526526856991,0.056313478593489015,0.06115709665995706
235,CSQ,1.1616175170676153,1.63763445160147,-1.096874798337343,13.395115165701297,15.5600004196167,1523424711.3692117,-2274473618.630783,2494812791.759247,0.08822145407858592,0.07594707619534868,0.05387127389284751,-0.08042983047136568
318,LAUR,1.0106473128499127,1.6155855941199095,-1.4742499312108996,13.842613138373588,13.989999771118164,1364634638.9536319,-1495461534.2051654,2204684063.9305115,0.08674321102455597,0.0858293589877064,0.053691498203664874,-0.05883887744414408
34,MHO,2.6070856817138877,1.4166103259671374,0.45847743566827426,44.32152110006439,115.55000305175781,2316986616.941513,7159059337.135745,3282267166.6870117,0.07451819507029281,0.028582948229497716,0.05260317089628604,0.16253405134687926
308,CVBF,0.7755199721913616,1.504022025929915,0.8510190453982904,20.747370447627414,16.09000015258789,1494336879.757117,2640969780.249999,2247515581.314087,0.07845685318759876,0.10116677326298351,0.05216469694922853,0.09219165377301246
445,ODP,1.3474993773080033,1.5963220623839107,24.787058657194926,37.33582532245687,50.310001373291016,1154079029.3512406,74324341.65613419,1842281816.2879944,0.08196357292623625,0.06082642731158867,0.05134526099566257,0.0033067083133901704
252,NMIH,1.5089052188293957,1.4980710680316414,0.538633255225324,19.643380525016052,29.639999389648438,1594334721.352947,4434235531.591897,2388426718.8171387,0.07251023179215209,0.04805486182121188,0.04840239781643027,0.1346189287213973
103,VSH,1.1084299934614976,1.527149726446626,0.5973714326454166,19.324630515817947,21.420000076293945,1937499533.057263,4953119148.66066,2958851881.8988647,0.07258571350390461,0.06548515822567007,0.04753018793566308,0.1215085113502398
44,GHC,1.2328224659064695,1.6518267891604175,4.04758597212087,575.5248944214804,709.52001953125,1932768539.6764288,788766161.6267322,3192598851.0839844,0.0782630817884195,0.06348284846583667,0.04737971456934578,0.019335742916267423
399,TOWN,0.9588966305104495,1.599946970138401,0.9803222821971151,27.323071047806692,26.200000762939453,1243637354.911309,2029693554.9417624,1989753817.9412842,0.07453962327533357,0.0777347848596088,0.04658880867088091,0.07603583497895619
294,WERN,0.9746168167513172,1.6305990473962608,1.4742487828023196,37.09150191598113,36.150001525878906,1420237419.1550214,1570859552.177246,2315837782.750702,0.07587038319726487,0.07784637192098023,0.04652914725935516,0.05146375841196014
366,INDB,0.6982279748514465,1.564756431183744,0.6821670528584255,69.74799423254383,48.70000076293945,1321279511.1027708,3030754129.397175,2067480612.3893738,0.07231766726325238,0.10357314497265528,0.04621656496950378,0.10601166819802559
429,KAR,1.0142485560789216,1.8062271982574318,-0.7145998493507677,17.204856401670458,17.450000762939453,1043834786.8150305,-2638403554.3045425,1885402782.4325562,0.08320503261250049,0.08203613612640537,0.046065651482146336,-0.11643583844594202
12,BSM,1.0903554687463377,1.5634534468038335,0.6003452876523134,14.426487501660601,15.729999542236328,2143227205.9883702,5581514557.38066,3350835962.486267,0.07050867384886743,0.06466576806363566,0.04509803217550753,0.11744686815914865
19,IBOC,1.3404665320038571,1.6153527960538592,0.7174347454812544,39.29228884977022,52.66999816894531,2032839624.7948449,4577075744.552479,3283753171.8414307,0.07025665082818246,0.052412088739848,0.043493069130045296,0.09792758333868312
84,CCOI,1.096349097807718,1.3214951252530889,0.24958657941189644,57.490811006578966,63.029998779296875,2343012318.294637,12405632403.513435,3096279357.0343018,0.05732606122788991,0.052288145575638524,0.043379699351453145,0.22968406940376335
150,FBP,1.7331039259662107,1.6360938813347783,0.6872501468878208,9.57819097444787,16.600000381469727,1690809858.242088,4025206362.046727,2766323663.570404,0.06870146921083992,0.03964070947017135,0.041991153438451244,0.09996573958106987
287,HELE,0.7056569528114952,1.7022682510357512,1.2062742762400709,138.21163157355076,97.52999877929688,1360529611.9477792,1919950055.000403,2315986363.0126953,0.07115429418402697,0.1008341147926515,0.0417996952834742,0.058986828771490724
324,MBC,1.4468855854215128,1.6815012306531236,1.026771820687602,11.90142433296679,17.219999313354492,1300618478.8485084,2129968439.6572063,2186991572.7939606,0.07008714706850895,0.048440006434987644,0.04168129394784083,0.06825971034301802
373,MRVI,0.3305538684013664,1.7218623828643906,1.2784125779472553,24.534577967273673,8.109999656677246,1227901214.1368518,1653829872.2706943,2114276910.495758,0.07075579011940096,0.21405222229463544,0.0410925930106538,0.055346600416755445
224,NEP,0.5273608586115006,1.6950812157585422,0.8530969834936272,51.33107482814972,27.06999969482422,1493797872.7119358,2968136991.651885,2532108714.1740723,0.068421232876058,0.1297427212482278,0.040364575006773214,0.08020334639545601
110,JWN,0.517447113622516,1.8532320312393404,-2.794633919353654,34.34167471407929,17.770000457763672,1570727053.1041183,-1041611091.5235616,2910921687.1467285,0.07377388438453558,0.14257280105026254,0.03980822861948897,-0.026398407273893712
54,ABCB,1.0735775799708354,1.6950824384821814,0.7284812955628119,41.962500034961955,45.04999923706055,1859788692.1854236,4327489491.649463,3152495151.411255,0.06671945233788602,0.06214683836793473,0.03936059440131317,0.0915870493096734
407,SBLK,1.720943980046713,1.584360227524298,0.41314522709425383,13.446108448585484,23.139999389648438,1665657332.560113,6387587359.90529,2639001230.392456,0.061952509956081515,0.03599914388520647,0.039102540495407255,0.14995334786222242
132,AX,1.4412020030955635,1.7148846668276871,0.8115396526678755,34.35326776898067,49.5099983215332,1642704984.7665634,3471240846.0101123,2817049590.497589,0.06694055924187373,0.046447728422588805,0.03903502115142532,0.08248587610206312
242,ZD,0.6994136986673852,1.837239778740338,6.257879081891326,75.90643456618297,53.09000015258789,1332960133.661892,391341435.17175657,2448967381.038666,0.07096776843401165,0.10146751281713348,0.03862738508887996,0.011340546454368846
300,CBU,0.7242167521752705,1.7944840449769635,1.6683029374441818,58.76693855183138,42.560001373291016,1277465986.0508556,1374086371.5560794,2292392329.9690247,0.0690414650803419,0.09533259880135016,0.03847427079310043,0.04138424954529692
201,FIBK,0.6772849439543449,1.762671995638396,0.9091177887289696,36.70537907605894,24.860000610351562,1456421177.2700179,2823828611.491297,2567192823.0285645,0.0660428088919262,0.09751111327875328,0.03746744093929236,0.07264494184440073
405,AGM,1.9966209974440972,1.7542530533055722,0.8189272971227001,89.80672735994013,179.30999755859375,1089565069.5171657,2333995773.118312,1911372849.975586,0.06528671263777443,0.032698600646466645,0.03721624569200745,0.0797222328125576
414,GEO,0.969548359135717,1.8648122387135286,3.2831333153787763,15.677402437991693,15.199999809265137,1034347981.9322698,587507295.7777234,1928864775.7959366,0.06856448759889196,0.07071796569282247,0.03676750193692009,0.02088385728283521
360,PPBI,0.6888619456571977,1.8437222086613327,1.229898469748255,31.501233156720417,21.700000762939453,1135480074.259502,1702181018.9203494,2093509830.404663,0.06544243213489849,0.0950007944951353,0.035494735501621,0.053209621561927586
187,LXP,0.865848371458215,1.9362420021823588,7.300459624455939,10.313584456059388,8.930000305175781,1361082946.8072093,360989048.03663725,2635385970.062256,0.06749134738536923,0.07794822928603994,0.03485687600480675,0.009244807978839958
215,HUBG,1.4238501177826925,1.8294375205805629,0.9371629765168198,28.54232961888963,40.63999938964844,1384652844.0896072,2702983290.4529514,2533135865.9561157,0.06357623851305495,0.04465093461667145,0.03475179545507482,0.06783904198749993
214,WSFS,0.9955425363489763,1.7991757914456799,0.7252461212790582,42.55970728008395,42.369998931884766,1427647027.8559847,3541677640.0235715,2568587971.247864,0.06197875127580659,0.06225625627520212,0.03444841330707613,0.08545892140243323
155,LCII,1.0178768303386216,1.8847768634864988,1.386764342344792,106.65337329908434,108.55999755859375,1503299103.0242057,2043161395.0278249,2833383368.2800293,0.0645413454890184,0.06340781474272003,0.03424349414478088,0.046540961227694626
374,XRX,0.6859848708737386,2.29436425452137,-0.30941673132235137,23.863501272823896,16.3700008392334,886044380.3611677,-6570131309.745849,2032908554.2201996,0.07821306062681731,0.11401572242722696,0.034089208142380784,-0.2527757962297607
99,CALM,1.353603741238224,1.676702436553588,0.4193048699516835,44.56991362617478,60.33000183105469,1764463785.7584784,7055679389.396825,2958480728.791809,0.05638193731554917,0.04165320735887828,0.033626680612118966,0.13446525751548286
161,TRMD,2.3895203438008195,1.5793551518140687,0.3239500493328266,13.726603886070375,32.79999923706055,1936052397.9450495,9438845078.659014,3057714328.8764954,0.052995684299108774,0.02217837752944709,0.03355526731162222,0.16359214764206118
384,SIX,0.5477620774912084,2.0187427120954857,-3.687713238809382,43.43126677276992,23.790000915527344,991407012.4090449,-542719986.9985797,2001395681.0211182,0.0677205989654997,0.1236314117904349,0.0335459286414982,-0.018363846259196667
78,KTB,1.2817299075592008,1.9133955932743394,1.4613448268864735,42.13056095635019,54.0,1573651789.8252969,2060443465.910264,3011018400.0,0.06354913839118352,0.04958075645765354,0.033212754651762155,0.04348675084892911
231,PAGS,0.4402987861711639,1.8804439233305492,0.8965786858237832,27.799303917135774,12.239999771118164,2138949179.480713,4486136075.353796,4022173986.8673706,0.06091209571791154,0.1383426382970592,0.03239240211429813,0.06793837136775681
268,PATK,1.7785470358487077,1.8826637478563042,0.842581697546706,59.374307423772834,105.5999984741211,1255439718.6107192,2805153319.528761,2363570845.8473206,0.06048909016253598,0.034010396657106735,0.03212952404879092,0.07179017813780954
274,OI,0.928024281414593,1.9656503664274623,1.5385065549912533,16.49741361969492,15.3100004196167,1212602589.9817138,1549263938.847499,2383552725.3284454,0.06214462907657681,0.06696444297971317,0.03161530155005321,0.04039282697559264
387,PARR,1.7784753800625221,1.3811988010237661,0.2350186568984218,18.785753360407824,33.40999984741211,1473321315.6554866,8658672726.504637,2034949634.7061157,0.04358031692160655,0.024504312744590532,0.031552530229033024,0.1854334353567621
386,EAT,1.078037769488865,2.0300939395046878,4.385621997955609,41.76106044884607,45.02000045776367,980794052.6788425,454007222.5042942,1991104062.2455597,0.06331600260903497,0.058732638503987925,0.031188705791852726,0.014437177357863994
176,ATMU,1.3945224953579736,1.983190048220928,1.5533800804640563,23.032972963006646,32.119998931884766,1350042851.338485,1723590756.1312656,2677391547.446289,0.06120696099018647,0.04389098146062869,0.030862882276508883,0.03940243714976796
237,GRBK,2.8947745140368286,1.8353741468802431,0.5551222524228354,18.941026862431855,54.83000183105469,1343464500.976895,4441832410.036765,2465760012.3443604,0.05627154479972251,0.019439007952730163,0.030659440689721224,0.10136784204582848
96,UCBI,0.9003796647489869,1.9677283055368056,1.0793877280640418,27.654999988779224,24.899999618530273,1507581735.8553283,2748327757.87945,2966511254.552841,0.05975803217598827,0.06636981544074294,0.030369046380966703,0.05536289752262472
77,WD,1.317639505443926,2.045740886410046,2.4676832104420736,68.22047989473691,89.88999938964844,1476500623.1024544,1224037867.0605316,3020537693.4906006,0.061586220360993774,0.04673981017307519,0.03010460453233054,0.024957101503300702
95,NWE,0.8181199926507313,2.0276039365832235,1.7994114633306324,59.23336371167379,48.459999084472656,1464487678.4489849,1650206771.7211022,2969400981.9007874,0.06083419723407215,0.07435852659824102,0.030002998187400293,0.03380783021214653
254,AUB,0.9604225049314802,1.9817819514530377,1.0410217287402501,33.19372359255683,31.8799991607666,1442413451.2747467,2745907088.537465,2858548944.2693787,0.05897432693533533,0.061404565836931074,0.029758231924604774,0.05665042842736885
88,NOMD,0.99015316381852,1.9982803463723369,1.1447312966977583,18.47189059619025,18.290000915527344,1506379400.7393043,2629585090.72043,3010168350.67749,0.05918503656595636,0.05977361758630312,0.029617984620326387,0.05170212148186152
104,BTU,1.0853895156728424,1.1862763306374506,0.20036454616311178,21.13527006001796,22.940000534057617,2461550039.0302362,14573828573.464785,2920078547.981262,0.03466088269097119,0.031934049657264846,0.029218219900203197,0.17298910088990807
284,MTX,1.1361481190863432,2.113462563846815,6.358448183373745,63.26639638432157,71.87999725341797,1098553957.378061,365144544.1287527,2321752663.2843018,0.06139758220341689,0.05404012132924272,0.029050707239244484,0.00965606393773265
241,VSTS,1.006913925536196,1.905154103296152,0.7294117262916773,18.52194030249297,18.649999618530273,1286726305.0360227,3360806813.898415,2451411899.8584747,0.05514719905202578,0.05476853348975098,0.02894631933270611,0.07560503494013408
216,TROX,1.152808837169084,2.1246630010107004,4.435202446627356,14.122029743130513,16.280000686645508,1209416621.4389744,579365379.4389356,2569602748.3787537,0.06124487534086467,0.053126653237029094,0.028825689208938327,0.013808811678356842
35,SR,0.8361081154420376,2.0580821403196747,1.397941775731891,69.83546542755244,58.38999938964844,1559938075.1353896,2296576830.433408,3210480692.440796,0.05852706120999824,0.06999939377344265,0.02843767022870498,0.0418665943217531
378,PRK,1.1668340967417739,2.070293522735468,1.3623337663705042,107.72739440786175,125.69999694824219,978529845.4393114,1487039410.4768822,2025844000.8163452,0.058026247308593626,0.04972964663153404,0.028028029200383064,0.04259326806762319
372,CRGY,0.8702663481966334,1.7695262321627223,0.4118875855566472,13.053474583060055,11.359999656677246,1141613338.7064567,4904529344.087537,2020114749.827942,0.04768895760741906,0.054798117503038174,0.02695012752036652,0.1157814881528163
123,HTGC,1.2864687669824881,2.053325025276606,0.8406226063208186,13.960695778568509,17.959999084472656,1385316313.775308,3383806994.494734,2844504654.9987793,0.05443724612223089,0.042315248935205524,0.02651175310878879,0.06475824670060709
416,UE,0.8409136715604811,2.0930854891471977,1.015332848716339,19.276650663071997,16.209999084472656,981783976.1408651,2023925254.2018285,2054957793.937683,0.054984645102363824,0.06538678934822045,0.026269660454607924,0.05415430533137935
160,VCTR,1.8061708604900488,2.0584840336341066,0.7278196984930938,23.57473634554259,42.58000183105469,1332333109.7675593,3768222321.5680428,2742586433.9385986,0.052666024746782426,0.029158938336815553,0.025584859482152174,0.07236136210083928
436,SCL,0.8989648922853438,2.2453612901209508,3.2399727995335965,92.57313821137295,83.22000122070312,832588696.3702376,576999421.0109146,1869462429.421997,0.05660076305075326,0.06296215073189688,0.02520786445361065,0.017469517972157393
26,SANM,1.5701217879877887,2.082211401253098,0.771386584984521,37.14998561086673,58.33000183105469,1562483047.192588,4217625868.0909963,3253420015.1290894,0.05244473483489956,0.03340169866829938,0.02518703663006443,0.06798761587998312
178,KLIC,1.4430396410774875,2.1193994643054084,0.8894570421308736,32.90276870480426,47.47999954223633,1262185561.1753657,3007537492.5363555,2675075402.209091,0.0531576604841007,0.036837283585923516,0.025081473020718198,0.059764168437804265
184,AVA,0.7916653237900138,2.222548968449537,1.7624854416511269,42.74533585806497,33.84000015258789,1216687543.2579093,1534280840.1639764,2704147644.193268,0.05499824512887086,0.06947158537344114,0.024745571822985726,0.03120493584182321
264,FTDR,0.81253639575559,2.2424589321791046,2.2161855015965135,37.1798718706993,30.209999084472656,1050676586.5932019,1063132618.9707822,2356099096.437378,0.055388162661463215,0.06816699282738826,0.02469974449326476,0.024992566110355944
